2022-02-19T00:00:00.000000000,21521.822633,-8363.805454,-13223.815837
2022-02-19T00:15:00.000000000,22887.017254,-8121.184463,-10861.956986
2022-02-19T00:30:00.000000000,23986.319815,-7936.218829,-8314.072206
2022-02-19T00:45:00.000000000,24799.989048,-7774.946031,-5623.704155
2022-02-19T01:00:00.000000000,25316.524959,-7601.040651,-2836.890596
2022-02-19T01:15:00.000000000,25533.037731,-7377.39134,-1.389583
2022-02-19T01:30:00.000000000,25455.298823,-7067.717376,2834.129305
2022-02-19T01:45:00.000000000,25097.471212,-6638.162221,5620.914587
2022-02-19T02:00:00.000000000,24481.527748,-6058.801811,8310.969473
2022-02-19T02:15:00.000000000,23636.378932,-5305.008141,10857.881125
2022-02-19T02:30:00.000000000,22596.742564,-4358.613748,13217.628001
2022-02-19T02:45:00.000000000,21401.798166,-3208.830114,15349.3507
2022-02-19T03:00:00.000000000,20093.677817,-1852.882294,17216.072179
2022-02-19T03:15:00.000000000,18715.851518,-296.33284,18785.353749
2022-02-19T03:30:00.000000000,17311.46991,1446.919781,20029.874279
2022-02-19T03:45:00.000000000,15921.729114,3354.970296,20927.921317
2022-02-19T04:00:00.000000000,14584.321868,5398.552356,21463.784322
2022-02-19T04:15:00.000000000,13332.035987,7541.977269,21628.042037
2022-02-19T04:30:00.000000000,12191.555465,9744.330387,21417.737953
2022-02-19T04:45:00.000000000,11182.511602,11960.879372,20836.440007
2022-02-19T05:00:00.000000000,10316.821623,14144.639868,19894.182897
2022-02-19T05:15:00.000000000,9598.340757,16248.037712,18607.2937
2022-02-19T05:30:00.000000000,9022.841183,18224.602802,16998.103869
2022-02-19T05:45:00.000000000,8578.318103,20030.628328,15094.552925
2022-02-19T06:00:00.000000000,8245.610038,21626.730458,12929.691379
2022-02-19T06:15:00.000000000,7999.307818,22979.247559,10541.092457
2022-02-19T06:30:00.000000000,7808.915203,24061.42448,7970.183985
2022-02-19T06:45:00.000000000,7640.214077,24854.336155,5261.513375
2022-02-19T07:00:00.000000000,7456.779118,25347.515308,2461.959868
2022-02-19T07:15:00.000000000,7221.581188,25539.260908,-380.090935
2022-02-19T07:30:00.000000000,6898.615419,25436.61682,-3215.594663
2022-02-19T07:45:00.000000000,6454.489444,25055.023156,-5995.702208
2022-02-19T08:00:00.000000000,5859.909211,24417.655645,-8672.604681
2022-02-19T08:15:00.000000000,5091.004333,23554.480419,-11200.354369
2022-02-19T08:30:00.000000000,4130.441605,22501.062437,-13535.647625
2022-02-19T08:45:00.000000000,2968.284021,21297.174897,-15638.55667
2022-02-19T09:00:00.000000000,1602.562732,19985.264231,-17473.198684
2022-02-19T09:15:00.000000000,39.540646,18608.830198,-19008.331912
2022-02-19T09:30:00.000000000,-1706.341698,17210.783314,-20217.870068
2022-02-19T09:45:00.000000000,-3612.835341,15831.842074,-21081.30787
2022-02-19T10:00:00.000000000,-5650.552724,14509.030435,-21584.052096
2022-02-19T10:15:00.000000000,-7783.912519,13274.331777,-21717.654028
2022-02-19T10:30:00.000000000,-9972.323789,12153.549359,-21479.94066
2022-02-19T10:45:00.000000000,-12171.565147,11165.415338,-20875.043413
2022-02-19T11:00:00.000000000,-14335.307412,10320.981025,-19913.324461
2022-02-19T11:15:00.000000000,-16416.723158,9623.310556,-18611.202106
2022-02-19T11:30:00.000000000,-18370.123345,9067.488896,-16990.877838
2022-02-19T11:45:00.000000000,-20152.560083,8640.943467,-15079.9691
2022-02-19T12:00:00.000000000,-21725.33579,8324.067069,-12911.052912
2022-02-19T12:15:00.000000000,-23055.362162,8091.1185,-10521.126831
2022-02-19T12:30:00.000000000,-24116.317699,7911.366882,-7950.994992
2022-02-19T12:45:00.000000000,-24889.559745,7750.436338,-5244.588157
2022-02-19T13:00:00.000000000,-25364.755893,7571.799913,-2448.227956
2022-02-19T13:15:00.000000000,-25540.20988,7338.365606,390.15339
2022-02-19T13:30:00.000000000,-25422.868544,7014.093473,3221.825502
2022-02-19T13:45:00.000000000,-25028.008441,6565.581108,5998.091281
2022-02-19T14:00:00.000000000,-24378.612772,5963.555461,8671.123347
