2022-02-19T00:00:00.000000000,-25490.442126,-3997.042056,-7377.458477
2022-02-19T00:15:00.000000000,-24584.18057,-4363.164329,-9916.94322
2022-02-19T00:30:00.000000000,-23427.799519,-4810.985386,-12291.512251
2022-02-19T00:45:00.000000000,-22049.092875,-5366.243923,-14462.233088
2022-02-19T01:00:00.000000000,-20481.278353,-6049.337509,-16393.614778
2022-02-19T01:15:00.000000000,-18761.838284,-6874.427403,-18054.097365
2022-02-19T01:30:00.000000000,-16931.227821,-7848.774658,-19416.486205
2022-02-19T01:45:00.000000000,-15031.494,-8972.327951,-20458.330275
2022-02-19T02:00:00.000000000,-13104.85115,-10237.575944,-21162.243406
2022-02-19T02:15:00.000000000,-11192.259179,-11629.669267,-21516.166957
2022-02-19T02:30:00.000000000,-9332.051162,-13126.809417,-21513.571825
2022-02-19T02:45:00.000000000,-7558.655654,-14700.893992,-21153.596924
2022-02-19T03:00:00.000000000,-5901.456964,-16318.40003,-20441.120531
2022-02-19T03:15:00.000000000,-4383.83334,-17941.47957,-19386.760203
2022-02-19T03:30:00.000000000,-3022.408649,-19529.234279,-18006.796436
2022-02-19T03:45:00.000000000,-1826.547448,-21039.129143,-16323.015032
2022-02-19T04:00:00.000000000,-798.116459,-22428.499052,-14362.463268
2022-02-19T04:15:00.000000000,68.472632,-23656.096833,-12157.115611
2022-02-19T04:30:00.000000000,785.93345,-24683.627347,-9743.445922
2022-02-19T04:45:00.000000000,1373.492954,-25477.209874,-7161.904886
2022-02-19T05:00:00.000000000,1856.012856,-26008.710607,-4456.30389
2022-02-19T05:15:00.000000000,2262.871531,-26256.889017,-1673.109595
2022-02-19T05:30:00.000000000,2626.64468,-26208.306321,1139.343052
2022-02-19T05:45:00.000000000,2981.633505,-25857.951557,3931.707693
2022-02-19T06:00:00.000000000,3362.298219,-25209.550755,6654.537751
2022-02-19T06:15:00.000000000,3801.661589,-24275.53697,9259.232553
2022-02-19T06:30:00.000000000,4329.7514,-23076.673602,11698.995685
2022-02-19T06:45:00.000000000,4972.151561,-21641.339168,13929.780421
2022-02-19T07:00:00.000000000,5748.728708,-20004.498065,15911.195632
2022-02-19T07:15:00.000000000,6672.594599,-18206.397701,17607.345408
2022-02-19T07:30:00.000000000,7749.354399,-16291.046446,18987.57692
2022-02-19T07:45:00.000000000,8976.677801,-14304.538488,20027.113629
2022-02-19T08:00:00.000000000,10344.214384,-12293.29978,20707.554892
2022-02-19T08:15:00.000000000,11833.857803,-10302.333357,21017.227877
2022-02-19T08:30:00.000000000,13420.346348,-8373.541956,20951.383344
2022-02-19T08:45:00.000000000,15072.171167,-6544.201363,20512.232711
2022-02-19T09:00:00.000000000,16752.749205,-4845.649382,19708.829648
2022-02-19T09:15:00.000000000,18421.8062,-3302.243625,18556.804769
2022-02-19T09:30:00.000000000,20036.906803,-1930.62733,17077.966604
2022-02-19T09:45:00.000000000,21555.064092,-739.32692,15299.785579
2022-02-19T10:00:00.000000000,22934.359649,271.310726,13254.78022
2022-02-19T10:15:00.000000000,24135.507547,1108.848557,10979.826143
2022-02-19T10:30:00.000000000,25123.300869,1788.178332,8515.408646
2022-02-19T10:45:00.000000000,25867.886907,2330.661463,5904.838998
2022-02-19T11:00:00.000000000,26345.826617,2763.034408,3193.453155
2022-02-19T11:15:00.000000000,26540.904333,3116.128507,427.809567
2022-02-19T11:30:00.000000000,26444.664798,3423.458642,-2345.099578
2022-02-19T11:45:00.000000000,26056.665519,3719.737261,-5078.611798
2022-02-19T12:00:00.000000000,25384.443058,4039.370253,-7727.123009
2022-02-19T12:15:00.000000000,24443.201615,4414.989207,-10246.774355
2022-02-19T12:30:00.000000000,23255.241093,4876.071001,-12596.091979
2022-02-19T12:45:00.000000000,21849.149509,5447.690895,-14736.57623
2022-02-19T13:00:00.000000000,20258.79109,6149.449502,-16633.23804
2022-02-19T13:15:00.000000000,18522.126723,6994.607436,-18255.081005
2022-02-19T13:30:00.000000000,16679.907539,7989.454458,-19575.528225
2022-02-19T13:45:00.000000000,14774.285391,9132.932515,-20572.792997
2022-02-19T14:00:00.000000000,12847.385961,10416.52446,-21230.192262
2022-02-19T14:15:00.000000000,10939.89103,11824.412462,-21536.401256
2022-02-19T14:30:00.000000000,9089.676293,13333.902359,-21485.647133
2022-02-19T14:45:00.000000000,7330.549899,14916.102323,-21077.838626
2022-02-19T15:00:00.000000000,5691.134564,16536.836542,-20318.628026
2022-02-19T15:15:00.000000000,4193.9327,18157.767063,-19219.401099
